   -2.210907,  -26.274347
   -1.905474,  -24.666498
   -2.395696,  -23.298290
   -2.156502,  -22.014860
   -2.405935,  -21.832836
   -4.320869,  -23.033466
   -6.822402,  -23.983719
   -8.966611,  -23.573929
  -10.377802,  -21.566187
  -10.974841,  -18.530169
  -12.633834,  -16.909277
  -16.519039,  -17.541830
  -19.519444,  -17.252747
  -18.904524,  -14.620459
  -17.126841,  -12.917262
  -17.504999,  -14.376460
  -19.044992,  -16.897364
  -18.597446,  -17.347336
  -15.852484,  -15.415421
  -13.705434,  -13.952747
  -13.751634,  -14.730777
  -13.870204,  -15.221473
  -11.724653,  -13.214199
   -8.377767,  -11.476599
   -5.937712,  -12.585261
   -3.798690,  -13.796167
   -0.836973,  -12.477319
    1.451987,  -10.762277
    2.260220,  -10.429669
    3.563645,   -9.769650
    5.196919,   -8.453798
    3.920711,   -9.318146
   -0.151444,  -13.090405
   -3.112026,  -15.990135
   -4.162386,  -15.202121
   -5.893137,  -13.140241
   -7.892911,  -12.510542
   -7.201509,  -11.544365
   -4.680141,   -9.135163
   -4.251987,   -8.562325
   -6.296624,  -11.036941
   -7.539948,  -12.878323
   -6.391642,  -12.086080
   -3.856188,  -10.300198
   -1.277963,   -8.641376
   -0.003272,   -7.716413
   -0.663466,   -8.703019
   -2.169127,  -11.039759
   -3.570392,  -12.949415
   -5.524631,  -14.338200
   -8.175246,  -15.564713
   -9.909312,  -15.874387
   -9.849073,  -15.536831
   -9.067305,  -15.711127
   -8.374968,  -16.073004
   -7.580835,  -16.167336
   -6.873434,  -16.556025
   -6.677724,  -16.951952
   -6.927221,  -16.842718
   -7.412965,  -16.984699
   -7.792005,  -17.836493
   -7.602831,  -18.944698
   -7.211205,  -20.219381
   -8.000426,  -22.100634
  -11.008513,  -25.275433
  -15.274106,  -29.779325
  -18.033430,  -33.869034
  -18.061758,  -35.947563
  -17.496761,  -36.932529
  -18.126602,  -38.417320
  -18.826828,  -40.247162
  -18.297503,  -41.414452
  -16.595331,  -41.637691
  -14.137735,  -41.526485
  -11.821578,  -41.707603
  -10.158118,  -41.722809
   -8.339132,  -40.965527
   -6.369979,  -40.328632
   -5.184547,  -40.556538
   -4.196846,  -40.842274
   -2.875169,  -40.796841
   -2.430763,  -40.666962
   -3.040614,  -40.006180
   -3.656618,  -38.809067
   -5.003795,  -38.187603
   -7.972173,  -38.620712
  -10.317625,  -38.273819
   -9.378041,  -34.311646
   -6.314597,  -27.498436
   -4.175435,  -22.666649
   -3.562567,  -21.662493
   -2.586551,  -20.442059
    0.077415,  -15.928922
    3.146711,  -10.256676
    4.121985,   -6.153364
    3.166552,   -2.984766
    3.606640,    1.233677
    6.811326,    6.226525
    9.511027,    8.691232
    9.173169,    6.674027
    8.726723,    3.838657
   11.772615,    4.677237
   16.594187,    7.937193
   19.731066,   10.757304
   21.824831,   14.331121
   25.075171,   19.643002
   28.075706,   23.673784
   28.024340,   24.513847
   26.115881,   24.737581
   25.634624,   26.495899
   26.465250,   28.343752
   26.770466,   28.941650
   26.660326,   28.634630
   26.251486,   27.221319
   25.105787,   24.906416
   24.257738,   23.220507
   25.163792,   23.399017
   29.280869,   27.397160
   38.303089,   37.685364
   50.716213,   52.576599
   59.988663,   63.876751
   59.046928,   61.180061
   47.218597,   42.517132
   31.699444,   19.117153
   20.762115,    3.354747
   18.067736,   -1.435710
   22.229101,    2.649131
   27.823959,   10.464543
   30.904158,   16.490585
   33.333946,   21.207170
   35.940823,   25.522314
   33.935543,   23.244108
   25.689220,   11.631728
   17.895409,    0.077995
   17.276745,   -1.218817
   23.133892,    7.244798
   29.025391,   16.670305
   28.520580,   18.774319
   21.181534,   13.750560
   13.286269,    8.999391
   10.453201,    8.937507
   11.879927,   11.590759
   13.233932,   14.081013
   12.103745,   15.172550
    9.204690,   14.238938
    5.628513,   10.695897
    1.149060,    4.504085
   -3.907051,   -2.170907
   -7.889641,   -6.649700
  -10.870249,  -10.145322
  -15.983335,  -15.699164
  -25.384439,  -22.499634
  -36.270287,  -27.171907
  -43.652027,  -28.678144
  -46.279308,  -28.436522
  -46.516331,  -27.628494
  -46.265064,  -27.063147
  -46.633476,  -28.373182
  -47.836754,  -32.237289
  -47.367401,  -36.258701
  -43.290054,  -37.684830
  -38.048023,  -36.623920
  -34.356522,  -34.492287
  -31.725317,  -31.994450
  -30.087708,  -29.773575
  -30.939577,  -28.689985
  -33.051598,  -28.793102
  -33.100136,  -29.112150
  -31.771513,  -29.145430
  -32.930561,  -29.631645
  -36.201271,  -30.592760
  -37.318176,  -30.594013
  -35.011864,  -29.173809
  -31.299105,  -27.347353
  -27.849216,  -26.039972
  -25.841202,  -25.824432
  -25.594910,  -26.291630
  -25.854765,  -26.119392
  -25.872288,  -25.257668
  -25.922363,  -24.427435
  -25.286070,  -23.060652
  -22.700066,  -20.830284
  -18.111746,  -18.489571
  -12.372597,  -15.565363
   -6.922891,  -11.417909
   -3.675406,   -8.018078
   -2.402427,   -6.665765
    0.318950,   -4.535748
    6.317822,    0.371230
   12.704079,    5.007908
   16.170420,    6.403742
   16.350908,    5.535635
   13.456522,    3.225883
    7.680252,   -1.078441
    1.322805,   -5.371055
   -3.124787,   -7.112307
   -5.521606,   -7.579886
   -5.632464,   -8.070365
   -2.319297,   -6.922821
    3.099875,   -4.083410
    7.712119,   -1.647349
   10.792287,    0.122623
   12.849004,    1.532685
   13.943679,    1.721368
   15.323900,    1.447939
   18.454998,    3.180795
   21.861547,    7.125499
   23.378168,   10.883856
   23.593616,   13.103274
   23.044115,   14.292816
   20.815495,   15.079992
   18.124346,   15.855752
   17.338348,   16.604015
   18.512297,   17.196354
   20.428570,   18.194777
   21.638004,   19.456638
   20.907923,   19.839165
   18.744566,   19.103264
   16.030569,   17.287720
   12.606400,   14.221466
    8.132780,   10.622869
    1.654221,    6.536079
   -7.114323,    1.151616
  -15.973619,   -4.718843
  -23.992493,  -10.340714
  -32.847031,  -16.499422
  -41.925552,  -21.962498
  -48.877869,  -24.032900
  -54.112984,  -23.626402
  -58.716736,  -24.231359
  -61.360466,  -26.260273
  -61.330952,  -26.891710
  -61.417976,  -25.821825
  -65.137604,  -27.080467
  -71.803520,  -32.735958
  -76.510170,  -39.071041
  -76.285278,  -41.951916
  -72.883232,  -41.172256
  -68.238274,  -38.389393
  -62.917992,  -35.722530
  -58.530083,  -35.009018
  -55.416206,  -35.459606
  -51.077679,  -34.906090
  -44.018211,  -32.694393
  -35.007015,  -29.202372
  -26.209356,  -26.061113
  -20.879589,  -26.016611
  -19.265188,  -28.676868
  -17.186924,  -30.610657
  -12.037977,  -30.864571
   -4.687778,  -30.137390
    3.693337,  -27.511318
   11.207589,  -23.641171
   16.186995,  -20.783171
   20.870552,  -17.742523
   28.460169,  -12.121440
   37.810810,   -5.233872
   45.150009,    0.060542
   48.815605,    2.814169
   50.869499,    4.601134
   54.093472,    7.392330
   58.030357,   10.073237
   61.242134,   11.049703
   64.482750,   12.140091
   67.419312,   13.988038
   68.368469,   14.000381
   68.590950,   12.269006
   70.158226,   11.939841
   72.166878,   13.762666
   73.137100,   15.648484
   73.288742,   16.468596
   73.136490,   16.931776
   72.604256,   17.425602
   72.286964,   18.423868
   73.473473,   21.247696
   75.834694,   25.137823
   77.794647,   28.061659
   79.161446,   31.116682
   79.979790,   35.502525
   78.573570,   37.701736
   74.622101,   35.138222
   71.911476,   32.530205
   73.485718,   34.809978
   76.748024,   39.127808
   78.355713,   41.620804
   78.744850,   43.694561
   77.846230,   46.078457
   74.745789,   47.748173
   72.450668,   50.873428
   73.892670,   56.387260
   76.086426,   60.202164
   75.070229,   60.055447
   71.503441,   58.225811
   67.806366,   56.715286
   65.063515,   56.239971
   63.399502,   56.733448
   61.400829,   55.899338
   56.970387,   52.072479
   50.815189,   47.553032
   45.942135,   44.813412
   43.453117,   42.984417
   41.722595,   40.960377
   39.300709,   39.772610
   36.504173,   39.719158
   33.506969,   38.451004
   28.962952,   34.440216
   22.768808,   29.874046
   17.176760,   26.937485
   12.850423,   24.202885
    8.051104,   20.417610
    2.007061,   17.661549
   -5.317202,   17.229536
  -14.173684,   17.332373
  -23.026754,   16.498919
  -29.974964,   14.414499
  -35.776707,   11.025702
  -41.301567,    8.426227
  -45.679214,    8.660949
  -49.181892,    9.149212
  -51.884350,    7.730483
  -51.275322,    7.580359
  -47.921429,    9.381569
  -46.515148,    8.885699
  -47.182972,    6.221653
  -46.402611,    4.449315
  -45.066212,    1.867738
  -45.465332,   -2.891978
  -46.514904,   -6.454960
  -47.570080,   -7.133558
  -49.585056,   -7.015119
  -51.487297,   -7.155114
  -50.852303,   -6.621820
  -47.582207,   -5.287130
  -44.068104,   -4.603779
  -41.778484,   -5.393246
  -39.124912,   -6.321338
  -33.672741,   -5.794599
  -26.070438,   -3.855782
  -19.955397,   -1.198313
  -17.036762,    1.530575
  -15.563197,    2.831621
  -14.978068,    1.461349
  -16.042194,   -0.655137
  -16.646906,   -0.066848
  -15.194239,    2.642436
  -14.040691,    3.755682
  -13.711320,    2.584095
  -11.534095,    1.157358
   -7.918163,    0.316623
   -5.886788,    0.253382
   -6.064824,    1.004173
   -7.093069,    1.321362
   -7.987777,    0.459300
   -8.739620,   -0.388246
  -10.004869,   -0.101967
  -10.949896,    1.300415
   -8.977627,    3.963032
   -4.097006,    8.346015
   -0.046184,   13.232449
    1.127869,   15.622233
    1.897045,   15.250466
    4.808932,   15.944072
    8.220434,   18.856176
    9.635772,   20.637894
   10.830051,   20.828054
   14.370687,   22.059908
   17.797541,   23.509247
   17.424730,   23.181442
   14.211367,   22.420479
   10.821092,   22.086456
    7.547455,   21.053436
    4.030837,   19.788458
    0.936995,   19.055809
   -0.819353,   18.093914
   -1.337665,   16.727743
   -2.274673,   15.197216
   -4.072335,   13.626369
   -4.113516,   12.841334
   -0.784391,   12.841228
    3.826348,   12.879825
    6.274184,   12.749894
    4.226819,   11.214961
   -0.860026,    7.895567
   -3.489380,    6.600626
   -1.126817,    9.786677
    1.166385,   12.975044
   -1.623472,   11.684366
   -6.971235,    8.346491
  -10.815596,    6.153492
  -13.295173,    4.689995
  -13.627622,    5.636599
  -11.156371,   10.175614
  -11.512076,   12.090626
  -17.985903,    7.222818
  -24.242367,    1.161978
  -25.815947,   -1.837085
  -26.096777,   -4.254978
  -27.083113,   -7.069495
  -26.742117,   -8.258871
  -25.035240,   -7.974975
  -23.976072,   -8.304197
  -23.939203,  -10.391492
  -25.067383,  -14.403132
  -28.677431,  -19.610979
  -33.919205,  -23.869638
  -38.446335,  -26.498192
  -42.338062,  -29.725189
  -44.399784,  -32.707455
  -40.777565,  -30.850319
  -34.108391,  -25.897179
  -32.437927,  -25.743586
  -35.705597,  -31.237593
  -36.827602,  -35.105885
  -35.036415,  -34.329720
  -35.957970,  -33.161896
  -40.602234,  -33.994576
  -43.482430,  -33.663227
  -41.440979,  -30.242496
  -37.629120,  -26.606833
  -35.733223,  -25.194530
  -35.754986,  -25.117752
  -36.237705,  -25.086121
  -36.151711,  -24.010962
  -34.725815,  -20.584713
  -32.599434,  -16.694050
  -31.211931,  -16.431160
  -29.343668,  -18.961554
  -24.665001,  -19.630482
  -18.685467,  -17.759443
  -15.006840,  -16.042185
  -14.781813,  -15.748761
  -16.750011,  -16.850178
  -18.451778,  -18.277531
  -17.998224,  -17.538025
  -16.684654,  -13.719879
  -17.025331,   -9.438565
  -18.931715,   -7.711020
  -20.770807,   -8.652912
  -21.744459,  -10.332182
  -21.833010,  -10.981604
  -21.458220,   -9.757489
  -20.859407,   -7.139735
  -19.451839,   -4.708628
  -17.094467,   -3.542773
  -14.916959,   -3.364390
  -13.487416,   -3.299554
  -11.726064,   -2.900496
   -8.724864,   -2.374954
   -4.753160,   -1.011963
   -0.033329,    3.116861
    4.745653,    8.802020
    7.600275,   11.171091
    8.034152,    9.241929
    7.959274,    7.225682
    8.487513,    7.593108
    9.285161,   10.033976
    9.462314,   13.371504
    7.926823,   15.264867
    5.947538,   15.657975
    5.577253,   16.625725
    4.640584,   16.477589
    1.097852,   13.440269
   -1.437109,   11.625010
   -0.074770,   14.156535
    2.955754,   18.331186
    5.242554,   21.480568
    5.920754,   23.023245
    5.004223,   22.537003
    4.924634,   21.173525
    7.102524,   20.369047
    8.813518,   19.313292
    8.831634,   18.197929
    9.118630,   18.991632
    8.338623,   20.162704
    3.485730,   17.791277
   -2.641921,   12.850049
   -4.885146,   10.038660
   -4.131822,    9.696585
   -5.047315,    8.247441
   -8.028103,    5.695414
   -9.456001,    4.963314
   -8.285843,    5.667294
   -6.437006,    5.712364
   -4.213583,    5.613704
   -1.421706,    5.873626
   -0.251453,    4.843165
   -1.644820,    2.521854
   -2.790069,    1.730508
   -1.697109,    3.572355
   -0.056105,    5.582745
   -0.072208,    5.733912
   -1.915728,    4.670203
   -4.660439,    2.730190
   -7.006888,   -0.468021
   -7.603695,   -2.785354
   -7.217485,   -2.181071
   -8.405026,   -1.302495
  -11.061231,   -3.235156
  -12.482261,   -6.503436
  -12.030733,   -8.352617
  -11.040213,   -8.346949
   -9.942138,   -7.493415
   -8.440944,   -6.723053
   -6.583683,   -6.377570
   -5.544882,   -6.832266
   -6.986730,   -8.379311
   -9.742692,   -9.793541
  -10.399424,   -9.401243
   -9.079132,   -7.488829
   -9.045512,   -5.718697
   -9.534858,   -4.744477
   -6.314631,   -3.353583
   -0.185397,   -1.079273
    2.915131,   -0.384450
    0.727529,   -2.587327
   -3.302798,   -4.790698
   -5.839838,   -4.903308
   -6.424228,   -4.581957
   -6.541022,   -5.550267
   -8.216841,   -8.059388
  -11.360154,  -11.535984
  -13.403602,  -14.155783
  -12.995645,  -14.583784
  -11.082436,  -13.696105
   -8.485304,  -12.722895
   -5.478127,  -11.610640
   -2.119009,   -9.755941
    2.160251,   -7.400346
    6.654642,   -5.975124
    8.386744,   -6.288104
    6.361769,   -7.240279
    4.427130,   -7.174789
    6.508210,   -5.082040
   11.401043,   -1.136819
   15.022725,    2.596073
   15.565095,    3.969948
   14.327776,    3.565759
   13.058395,    3.106497
   12.156011,    2.337099
   10.941828,    0.073789
    8.514568,   -3.755035
    4.833672,   -8.195515
    1.322762,  -11.756111
   -1.176776,  -14.302010
   -3.594409,  -17.536297
   -5.376402,  -20.704344
   -4.549737,  -21.273937
   -2.941674,  -21.396729
   -4.291109,  -24.630238
   -7.303053,  -28.491619
   -7.981239,  -28.969227
   -6.383422,  -26.770699
   -5.297081,  -24.339039
   -5.373005,  -22.576780
   -5.318115,  -21.567444
   -4.884156,  -21.419144
   -4.925573,  -22.054461
   -5.304984,  -22.555479
   -5.300395,  -21.914783
   -5.783173,  -20.668722
   -8.653146,  -20.811384
  -13.233634,  -23.022247
  -15.549587,  -23.941116
  -14.175474,  -20.790373
  -12.525329,  -17.351730
  -11.425527,  -16.935352
   -7.667758,  -16.046698
   -2.243904,  -13.260293
    0.313461,  -12.515579
   -0.475602,  -14.439030
   -1.742815,  -15.992762
   -1.212458,  -15.580029
    1.313506,  -13.338645
    2.350990,  -12.119501
   -0.982389,  -14.789432
   -4.753344,  -17.821779
   -4.690279,  -16.894238
   -4.220569,  -15.530860
   -7.032718,  -17.602816
   -9.941545,  -19.359909
   -9.308489,  -16.272921
   -4.972925,   -7.608088
    2.460369,    5.743397
    8.054116,   15.338792
    2.866814,    6.773699
  -11.789813,  -17.648239
  -22.751966,  -36.260563
  -24.556597,  -39.160782
  -23.574064,  -36.578571
  -22.301750,  -34.863380
  -18.031815,  -30.649031
  -12.674770,  -23.637461
  -10.370025,  -17.948252
  -10.912264,  -16.214533
  -11.466368,  -17.164621
  -10.723304,  -17.397657
   -9.767591,  -16.625814
  -10.554751,  -18.657724
  -13.123110,  -24.757303
  -13.752132,  -29.132261
   -8.947834,  -25.255138
   -1.695342,  -15.856323
    0.967032,  -11.172206
   -3.925462,  -16.850824
  -12.624736,  -27.565393
  -18.567694,  -33.451180
  -19.273367,  -32.241261
  -19.250195,  -31.720932
  -22.271727,  -36.850685
  -24.461552,  -41.264927
  -21.642311,  -38.567539
  -17.711489,  -33.600479
  -18.520336,  -34.048500
  -23.195572,  -38.962654
  -26.010561,  -41.449337
  -23.258215,  -37.137318
  -18.796030,  -30.575960
  -21.718655,  -33.354397
  -32.671703,  -47.103489
  -39.171375,  -55.239540
  -34.289848,  -47.268345
  -28.737236,  -37.788830
  -32.350006,  -41.688099
  -37.717495,  -49.661102
  -35.096542,  -48.418945
  -28.752785,  -42.752136
  -26.887867,  -41.372982
  -28.272184,  -41.910149
  -27.423960,  -39.506836
  -24.123213,  -35.349678
  -22.294224,  -32.937859
  -23.860035,  -33.144642
  -26.798420,  -33.728931
  -28.035084,  -32.369602
  -26.876242,  -29.899988
  -25.563314,  -29.252337
  -26.801071,  -32.148006
  -30.098415,  -37.072708
  -30.616714,  -38.422729
  -24.704346,  -31.225361
  -16.560642,  -19.828041
  -13.911032,  -14.322695
  -17.106070,  -15.653828
  -19.800470,  -15.854816
  -21.110794,  -15.184320
  -26.877872,  -22.087309
  -35.050751,  -32.275928
  -34.500763,  -30.227676
  -25.605433,  -17.425863
  -22.900812,  -13.341722
  -30.426504,  -22.995392
  -36.073490,  -29.792681
  -33.417030,  -24.126829
  -29.091312,  -15.979256
  -29.140953,  -15.980167
  -32.093536,  -20.799475
